% bip positive
1957	5372	1	1226439944
942	5372	1	1226443925
942	5372	1	1226562782
942	5372	1	1226563037
942	5372	1	1226566369
1957	5372	1	1227328710
942	5372	1	1227376642
942	5372	1	1227376709
942	5372	1	1227376787
1965	5372	1	1228154920
942	5372	1	1228158549
942	5372	1	1229423072
877	5372	1	1232735900
1954	5372	1	1233511822
1954	5372	1	1233516040
1966	5372	1	1234309653
57	5372	1	1237468382
1967	5372	1	1239269699
963	5372	1	1240839000
942	5372	1	1243508089
1968	5372	1	1244059556
1968	5372	1	1244059709
1968	5372	1	1244059884
1968	5372	1	1244059984
1968	5372	1	1244060053
1968	5372	1	1244060441
488	5372	1	1244061000
1968	5372	1	1244063674
488	5372	1	1244093161
963	5372	1	1244844540
488	5372	1	1245003356
1964	5372	1	1247606980
1969	5372	1	1247608317
1970	5372	1	1252495206
488	5372	1	1252498060
1970	5372	1	1252500465
942	5372	1	1252614891
488	5372	1	1255419710
488	5372	1	1255419998
942	5372	1	1258134637
322	5372	1	1258647659
1858	5372	1	1260867124
942	5372	1	1263660824
1971	5372	1	1269988642
1972	5372	1	1271444175
1973	5372	1	1271976204
1973	5372	1	1271976231
1113	5372	1	1271987650
1890	5372	1	1272281635
488	5372	1	1274703523
488	5372	1	1279051946
488	5372	1	1283719291
942	5372	1	1291216741
1954	5372	1	1292089346
1904	5372	1	1294818385
1974	5372	1	1296077759
19	5372	1	1296873343
19	5372	1	1296873408
19	5372	1	1296873440
19	5372	1	1296873549
19	5372	1	1296873865
19	5372	1	1296873999
141	5372	1	1498045577
19	5373	1	1296873467
19	5374	1	1296873582
19	5375	1	1296873597
1975	5376	1	1097204681
1975	5376	1	1097204792
1975	5376	1	1097205055
1975	5376	1	1097207311
1975	5376	1	1097207407
1976	5376	1	1098171391
1976	5376	1	1098171461
1976	5376	1	1098171573
1976	5376	1	1098171640
1976	5376	1	1098171719
211	5376	1	1098171825
1976	5376	1	1098171995
1976	5376	1	1098174507
1976	5376	1	1098174529
1977	5376	1	1101333943
1977	5376	1	1101461886
1977	5376	1	1101773518
1978	5376	1	1103978494
1979	5376	1	1108510301
1979	5376	1	1108510326
1980	5376	1	1114441501
1981	5376	1	1122858728
1981	5376	1	1129332152
1981	5376	1	1130707120
859	5376	1	1141304488
1982	5376	1	1142337056
195	5376	1	1142523870
525	5376	1	1144146083
1982	5376	1	1144485095
525	5376	1	1144566650
525	5376	1	1145875939
525	5376	1	1147615601
1982	5376	1	1148206291
1983	5376	1	1150002033
849	5376	1	1150116499
1984	5376	1	1152459511
1982	5376	1	1153756999
1985	5376	1	1162917237
1986	5376	1	1164412705
1987	5376	1	1165751673
1986	5376	1	1167792324
1986	5376	1	1169121708
1988	5376	1	1171215805
1989	5376	1	1171679499
1989	5376	1	1175842043
1990	5376	1	1177177567
1090	5376	1	1177908434
1138	5376	1	1178658691
1991	5376	1	1180288894
1992	5376	1	1180890788
1993	5376	1	1182374919
1994	5376	1	1184923463
1990	5376	1	1185200042
1138	5376	1	1185383797
1138	5376	1	1185418190
1138	5376	1	1185453770
1138	5376	1	1185453969
1995	5376	1	1185715221
1996	5376	1	1188039642
1996	5376	1	1188039716
1996	5376	1	1188039872
292	5376	1	1189713354
1997	5376	1	1190972606
1090	5376	1	1192137092
1090	5376	1	1192361747
1998	5376	1	1193073026
1999	5376	1	1194173234
1138	5376	1	1194804814
1152	5376	1	1198840223
1090	5376	1	1198856637
1090	5376	1	1200107767
2000	5376	1	1201020462
2000	5376	1	1201027629
2001	5376	1	1201192408
1161	5376	1	1204113090
494	5376	1	1206274808
2002	5376	1	1207822031
2002	5376	1	1207822204
1152	5376	1	1211561165
2003	5376	1	1212685234
2004	5376	1	1213777797
19	5376	1	1216339080
19	5376	1	1216339614
19	5376	1	1216339971
2005	5376	1	1217539967
57	5376	1	1219058367
2005	5376	1	1221407099
948	5376	1	1221927111
44	5376	1	1228504150
1149	5376	1	1229595766
2006	5376	1	1231440266
2007	5376	1	1232093642
57	5376	1	1232649721
2005	5376	1	1232883319
2005	5376	1	1233007732
816	5376	1	1236722713
1138	5376	1	1237647771
536	5376	1	1239349193
2008	5376	1	1242218101
2009	5376	1	1242738475
937	5376	1	1244845910
1091	5376	1	1245578936
2008	5376	1	1245931675
2003	5376	1	1247023161
2010	5376	1	1250797643
2010	5376	1	1250798421
2010	5376	1	1251370486
2010	5376	1	1251370555
2010	5376	1	1251377063
2010	5376	1	1251398489
2010	5376	1	1251648491
2010	5376	1	1252267701
2010	5376	1	1252267906
2010	5376	1	1252305060
2010	5376	1	1252347357
2010	5376	1	1252348270
2008	5376	1	1252574817
2008	5376	1	1252574921
2010	5376	1	1252605659
2011	5376	1	1253790660
2012	5376	1	1254940047
2008	5376	1	1255285806
2013	5376	1	1257517898
2014	5376	1	1258366742
2009	5376	1	1259606418
1090	5376	1	1260399513
2015	5376	1	1264005780
2016	5376	1	1264158557
2016	5376	1	1264158604
2017	5376	1	1273376641
488	5376	1	1273758800
488	5376	1	1276270302
488	5376	1	1276270535
488	5376	1	1276270630
488	5376	1	1276270712
2018	5376	1	1277147750
2019	5376	1	1277149041
2020	5376	1	1281470306
488	5376	1	1281710537
1860	5376	1	1283484057
19	5376	1	1296874136
19	5376	1	1296874258
19	5376	1	1296874287
19	5376	1	1296874576
19	5376	1	1296874586
19	5376	1	1296874616
19	5376	1	1296874892
19	5376	1	1296874961
19	5376	1	1296875029
2021	5376	1	1327805950
19	5376	1	1327927241
19	5376	1	1327927258
19	5377	1	1216339807
19	5377	1	1216339854
19	5377	1	1216339907
298	5377	1	1216358130
2022	5377	1	1216360885
409	5377	1	1216427923
57	5377	1	1238742191
2023	5377	1	1244413828
2023	5377	1	1244414285
134	5377	1	1254839708
134	5377	1	1254840427
2024	5377	1	1267861261
1292	5377	1	1280417487
1292	5377	1	1280417531
2020	5377	1	1285860237
19	5377	1	1296874390
19	5377	1	1296874442
19	5377	1	1300049372
211	5378	1	1087127596
211	5378	1	1087148382
211	5378	1	1087847390
211	5378	1	1091018334
518	5378	1	1094391323
518	5378	1	1094391401
518	5378	1	1094391479
518	5378	1	1094932350
518	5378	1	1094932380
211	5378	1	1095131567
829	5378	1	1095400298
829	5378	1	1095400364
829	5378	1	1095400440
518	5378	1	1095535165
211	5378	1	1098262205
518	5378	1	1100739044
365	5378	1	1102754249
365	5378	1	1102754442
518	5378	1	1107200399
1217	5378	1	1108072506
1078	5378	1	1110562960
1078	5378	1	1110563009
829	5378	1	1110563333
211	5378	1	1110653715
518	5378	1	1117411438
518	5378	1	1117538210
518	5378	1	1117538335
2025	5378	1	1117625142
2025	5378	1	1117625249
518	5378	1	1117746152
365	5378	1	1119105652
312	5378	1	1122053840
312	5378	1	1122054033
312	5378	1	1122054152
365	5378	1	1122055575
1889	5378	1	1122075063
312	5378	1	1122139621
1889	5378	1	1122141238
312	5378	1	1122145081
312	5378	1	1122145453
2026	5378	1	1123101782
1041	5378	1	1144473895
1041	5378	1	1144473922
211	5378	1	1145766484
829	5378	1	1151766004
523	5378	1	1152028980
9	5378	1	1156945722
9	5378	1	1156945779
9	5378	1	1156945933
9	5378	1	1156962579
821	5378	1	1157020341
365	5378	1	1159398856
21	5378	1	1167066558
1986	5378	1	1168199205
2027	5378	1	1168295960
213	5378	1	1174210651
1986	5378	1	1176478899
891	5378	1	1177717261
839	5378	1	1179433703
534	5378	1	1180393256
2028	5378	1	1181288622
2028	5378	1	1181288832
2028	5378	1	1181288991
534	5378	1	1181351727
534	5378	1	1181351928
521	5378	1	1181709888
521	5378	1	1182042917
839	5378	1	1182938195
885	5378	1	1183019647
504	5378	1	1183639104
885	5378	1	1184264360
2	5378	1	1184386293
838	5378	1	1185047512
1986	5378	1	1186162348
907	5378	1	1187177394
1456	5378	1	1189904130
1091	5378	1	1191926997
2029	5378	1	1195068304
2029	5378	1	1195151838
9	5378	1	1197566846
891	5378	1	1205023658
839	5378	1	1206750948
1986	5378	1	1208089070
9	5378	1	1210008582
482	5378	1	1210651116
1083	5378	1	1210964850
1021	5378	1	1211911763
2	5378	1	1213140710
213	5378	1	1214211774
2	5378	1	1221366436
526	5378	1	1221895197
298	5378	1	1226271054
2	5378	1	1233175785
2	5378	1	1233175921
2	5378	1	1237806899
298	5378	1	1269788269
492	5378	1	1275077022
19	5378	1	1296874469
19	5378	1	1300049481
2030	5378	1	1469821478
21	5379	1	1167066545
209	5379	1	1172271509
1145	5379	1	1172396586
891	5379	1	1173673227
891	5379	1	1173828282
891	5379	1	1174158083
891	5379	1	1174162153
891	5379	1	1174162228
9	5379	1	1197566829
891	5379	1	1204335201
207	5379	1	1212865271
444	5379	1	1232645626
2031	5379	1	1235939890
2031	5379	1	1235939953
840	5379	1	1237939945
207	5379	1	1242490411
960	5379	1	1249720844
841	5379	1	1250384922
820	5379	1	1256748241
2032	5379	1	1263478047
2032	5379	1	1263478082
2032	5379	1	1270904898
159	5379	1	1274434973
2032	5379	1	1274615600
159	5379	1	1276089166
2033	5379	1	1285478647
2033	5379	1	1285480822
2033	5379	1	1294709497
19	5379	1	1296874496
19	5379	1	1296874517
211	5380	1	1087134961
211	5380	1	1091288900
211	5380	1	1091288954
518	5380	1	1106966066
365	5380	1	1108885236
1078	5380	1	1111368116
518	5380	1	1117534897
2034	5380	1	1135765928
2034	5380	1	1135765968
195	5380	1	1157368081
1042	5380	1	1163360815
857	5380	1	1168883735
209	5380	1	1172423703
209	5380	1	1172423751
898	5380	1	1172502598
921	5380	1	1175127724
891	5380	1	1175462586
292	5380	1	1176034462
298	5380	1	1176221445
298	5380	1	1176221456
503	5380	1	1182097223
503	5380	1	1182103269
503	5380	1	1186614952
2	5380	1	1202672220
2	5380	1	1202672387
207	5380	1	1212520697
2	5380	1	1229325384
298	5380	1	1229406828
2	5380	1	1231301222
530	5380	1	1286747294
807	5380	1	1289764169
19	5380	1	1296874636
503	5381	1	1182097176
503	5381	1	1182097373
503	5381	1	1182708712
503	5381	1	1182708846
482	5381	1	1194064113
482	5381	1	1194064184
503	5381	1	1194178996
482	5381	1	1197858561
485	5381	1	1205047829
485	5381	1	1205048139
485	5381	1	1205048215
485	5381	1	1205048328
485	5381	1	1205093731
2035	5381	1	1208251523
504	5381	1	1210258329
207	5381	1	1212520751
207	5381	1	1212865197
296	5381	1	1212875732
957	5381	1	1221834139
948	5381	1	1229280824
444	5381	1	1229793822
948	5381	1	1232697099
840	5381	1	1237936257
500	5381	1	1240158147
1190	5381	1	1241777228
207	5381	1	1242490260
952	5381	1	1244059143
500	5381	1	1247059058
2036	5381	1	1250372679
841	5381	1	1250384791
322	5381	1	1251963878
951	5381	1	1254110014
820	5381	1	1257165913
2037	5381	1	1261360110
492	5381	1	1261510182
2038	5381	1	1269703517
2039	5381	1	1273595336
2033	5381	1	1285480549
962	5381	1	1286105997
2033	5381	1	1289965601
1136	5381	1	1292534285
19	5381	1	1296874661
19	5381	1	1296874678
19	5382	1	1296874742
19	5383	1	1296875359
73	5383	1	1299430486
73	5383	1	1299430567
19	5383	1	1299430724
73	5383	1	1299431167
19	5383	1	1299431704
19	5383	1	1299432611
19	5383	1	1299433324
19	5383	1	1299433363
19	5383	1	1299434346
19	5383	1	1299434449
19	5383	1	1299453360
19	5383	1	1299453722
19	5383	1	1299454898
19	5383	1	1299455060
19	5383	1	1299456672
19	5383	1	1299456735
19	5383	1	1299457001
19	5383	1	1299467711
19	5383	1	1300651465
19	5383	1	1300914731
19	5384	1	1296875478
73	5384	1	1299427676
73	5384	1	1299430730
19	5384	1	1299430970
1804	5385	1	1296877665
2040	5386	1	1296881005
1804	5387	1	1296884165
131	5387	1	1426839175
832	5387	1	1429394907
131	5387	1	1429439917
1804	5388	1	1296896584
1804	5389	1	1296899825
131	5389	1	1426838797
832	5389	1	1429394839
131	5389	1	1429439878
19	5390	1	1296911280
19	5391	1	1296911416
19	5391	1	1296911687
19	5391	1	1296915798
19	5391	1	1296915812
19	5391	1	1300810177
19	5391	1	1307668053
26	5391	1	1377196866
19	5392	1	1296911431
19	5393	1	1296912723
19	5394	1	1296912977
19	5395	1	1296913666
79	5395	1	1296922622
19	5395	1	1297126625
19	5395	1	1300633007
19	5395	1	1300633066
19	5395	1	1323045711
2041	5395	1	1325090926
26	5395	1	1377185195
26	5395	1	1377186312
26	5395	1	1377198853
19	5396	1	1296913968
19	5397	1	1296913990
19	5398	1	1296914853
19	5399	1	1296915512
19	5400	1	1296915940
2042	5401	1	1104006034
2043	5401	1	1104027417
2044	5401	1	1104081000
1977	5401	1	1104455461
1978	5401	1	1104575803
211	5401	1	1106231754
2043	5401	1	1106232824
1977	5401	1	1107131814
1978	5401	1	1108196152
1982	5401	1	1114592212
1982	5401	1	1118837756
1982	5401	1	1120111738
1982	5401	1	1123663461
1982	5401	1	1128273870
2045	5401	1	1128285498
1982	5401	1	1131399003
1982	5401	1	1135199188
2046	5401	1	1136289011
2047	5401	1	1139328762
2047	5401	1	1139328966
1982	5401	1	1142135677
1982	5401	1	1144310790
1271	5401	1	1145271819
1982	5401	1	1146413497
1667	5401	1	1146879250
1667	5401	1	1146879292
1667	5401	1	1146879412
1982	5401	1	1153617518
942	5401	1	1158143782
2048	5401	1	1158224268
942	5401	1	1160842750
845	5401	1	1163069054
394	5401	1	1163182150
394	5401	1	1163257346
504	5401	1	1166783025
2049	5401	1	1166909468
1986	5401	1	1169645367
2050	5401	1	1169649161
2049	5401	1	1171279292
2051	5401	1	1171297758
2052	5401	1	1172173870
1145	5401	1	1174675960
2052	5401	1	1176038192
1145	5401	1	1177767649
917	5401	1	1178468708
917	5401	1	1178478018
917	5401	1	1178478438
2053	5401	1	1179572380
2047	5401	1	1179770861
2049	5401	1	1181300712
1998	5401	1	1182026724
2054	5401	1	1183977588
1090	5401	1	1187734101
1150	5401	1	1189587177
2047	5401	1	1189878800
2047	5401	1	1189878844
1150	5401	1	1189889496
2047	5401	1	1189930180
1150	5401	1	1189943213
2047	5401	1	1189955548
917	5401	1	1192817988
1150	5401	1	1194329841
2055	5401	1	1194840239
816	5401	1	1197011759
1150	5401	1	1197480639
1150	5401	1	1200033582
2056	5401	1	1202816826
2057	5401	1	1202847525
2056	5401	1	1203010097
2056	5401	1	1203010121
1494	5401	1	1203263744
1153	5401	1	1204567039
1024	5401	1	1204703972
1090	5401	1	1205735101
917	5401	1	1206211074
2058	5401	1	1206288603
2059	5401	1	1209028976
1150	5401	1	1210066578
1149	5401	1	1210325534
2003	5401	1	1213225419
2052	5401	1	1214066120
2060	5401	1	1214069647
1961	5401	1	1214147123
1961	5401	1	1214147148
1060	5401	1	1214442476
2061	5401	1	1216818248
1090	5401	1	1220315828
1964	5401	1	1223545447
1149	5401	1	1224214236
484	5401	1	1226687571
2062	5401	1	1228004051
1965	5401	1	1228154415
942	5401	1	1228158583
2063	5401	1	1228321702
57	5401	1	1231246366
44	5401	1	1232767323
2064	5401	1	1234112578
2065	5401	1	1236728248
2003	5401	1	1239727579
2066	5401	1	1243503269
1090	5401	1	1243785882
130	5401	1	1244132723
495	5401	1	1248223970
495	5401	1	1250151042
2067	5401	1	1252542750
816	5401	1	1254295877
937	5401	1	1254311278
2033	5401	1	1254405346
2068	5401	1	1255291297
2068	5401	1	1255486520
2069	5401	1	1260687246
2003	5401	1	1261004320
2019	5401	1	1261533417
2070	5401	1	1261765301
2071	5401	1	1262116679
2070	5401	1	1262118808
2071	5401	1	1262977823
2070	5401	1	1262979064
1859	5401	1	1264019606
2072	5401	1	1265663441
2003	5401	1	1265723337
807	5401	1	1268002992
1090	5401	1	1269593839
2073	5401	1	1269934363
2019	5401	1	1270850094
1890	5401	1	1272279479
1859	5401	1	1272455209
2074	5401	1	1277553812
2075	5401	1	1278920310
2076	5401	1	1279463632
484	5401	1	1281089231
2077	5401	1	1284879925
2077	5401	1	1284879949
2074	5401	1	1284915730
2078	5401	1	1285587460
2075	5401	1	1285619093
2075	5401	1	1285968015
2079	5401	1	1287267875
816	5401	1	1287574700
2080	5401	1	1288698612
2080	5401	1	1288698948
2080	5401	1	1288770259
2080	5401	1	1288770754
2080	5401	1	1288770876
1860	5401	1	1288963849
1947	5401	1	1290303155
1947	5401	1	1290303742
1947	5401	1	1290303836
2081	5401	1	1291392823
1947	5401	1	1291401863
1947	5401	1	1291402805
2074	5401	1	1292438272
2058	5401	1	1293986882
2082	5401	1	1294073817
2082	5401	1	1294074055
2083	5401	1	1294074487
214	5401	1	1294078913
2003	5401	1	1294656724
214	5401	1	1294758167
19	5401	1	1296919064
19	5401	1	1296919269
19	5401	1	1296919282
19	5401	1	1296919446
19	5401	1	1296919477
19	5402	1	1296919282
1773	5403	1	1147752815
1773	5403	1	1147755203
854	5403	1	1147767450
2084	5403	1	1147767786
2085	5403	1	1147771077
1953	5403	1	1147777454
843	5403	1	1147892101
298	5403	1	1147921079
1838	5403	1	1147949602
1982	5403	1	1148194228
1982	5403	1	1149044339
1982	5403	1	1153749289
1986	5403	1	1154877409
1986	5403	1	1156934733
2086	5403	1	1156949055
2086	5403	1	1156949112
1838	5403	1	1163210529
2084	5403	1	1163270076
2084	5403	1	1163270980
2084	5403	1	1163271015
2084	5403	1	1163271049
1101	5403	1	1163345685
1986	5403	1	1164392765
1986	5403	1	1167783264
1986	5403	1	1168050748
2013	5403	1	1177320798
1090	5403	1	1184318078
1090	5403	1	1187841684
1993	5403	1	1206085244
2087	5403	1	1206293701
2088	5403	1	1221367386
2089	5403	1	1243972017
2089	5403	1	1243972534
2089	5403	1	1243972548
1835	5403	1	1246134330
2062	5403	1	1257324481
2090	5403	1	1257450293
1890	5403	1	1261858698
492	5403	1	1265884760
1860	5403	1	1272559733
2019	5403	1	1273516712
2091	5403	1	1275409307
2091	5403	1	1275409509
1890	5403	1	1276258029
2092	5403	1	1282409817
2092	5403	1	1282410090
2092	5403	1	1282410247
2092	5403	1	1282410684
19	5403	1	1296919581
19	5403	1	1296919612
19	5403	1	1296919773
19	5403	1	1296964792
19	5403	1	1296964805
19	5404	1	1296919639
2026	5405	1	1115941550
2026	5405	1	1115941594
2026	5405	1	1115945662
2026	5405	1	1115951824
2026	5405	1	1115956305
2026	5405	1	1115959173
2026	5405	1	1115960046
2026	5405	1	1115960108
2026	5405	1	1116019776
2026	5405	1	1116025391
2026	5405	1	1116029965
2026	5405	1	1116029977
2026	5405	1	1116030710
2026	5405	1	1116031166
2026	5405	1	1116032223
2026	5405	1	1116075462
2026	5405	1	1116149454
2044	5405	1	1116691633
2026	5405	1	1116880039
2026	5405	1	1117353789
1982	5405	1	1150070379
1986	5405	1	1156670865
1986	5405	1	1167101265
1986	5405	1	1169535994
917	5405	1	1178662393
1494	5405	1	1179254931
2062	5405	1	1185269584
2093	5405	1	1190896502
2094	5405	1	1191328741
917	5405	1	1191650471
1090	5405	1	1193950856
535	5405	1	1204149151
535	5405	1	1204149509
1993	5405	1	1206055259
2095	5405	1	1206204576
2095	5405	1	1206204667
917	5405	1	1206210705
917	5405	1	1206210859
917	5405	1	1206210926
917	5405	1	1206210971
917	5405	1	1206211128
917	5405	1	1206211194
2096	5405	1	1207908408
917	5405	1	1212563233
917	5405	1	1212870779
484	5405	1	1215196109
2003	5405	1	1219636479
1021	5405	1	1220708902
2013	5405	1	1227036051
44	5405	1	1227580129
232	5405	1	1238400934
495	5405	1	1242344903
2097	5405	1	1243320255
2098	5405	1	1243488655
2099	5405	1	1252577209
1096	5405	1	1258376542
2100	5405	1	1263738893
1890	5405	1	1263750697
1860	5405	1	1281963437
2092	5405	1	1283335296
237	5405	1	1287000101
237	5405	1	1287000101
2101	5405	1	1288079236
2101	5405	1	1288079236
2101	5405	1	1288079266
2101	5405	1	1288079266
816	5405	1	1289325384
816	5405	1	1289325384
19	5405	1	1296920348
19	5405	1	1296920348
19	5405	1	1296920429
19	5405	1	1296924451
19	5405	1	1296924490
19	5405	1	1296924720
19	5405	1	1296924997
19	5405	1	1296925064
19	5406	1	1296920674
19	5406	1	1296920995
19	5406	1	1296921038
19	5406	1	1296921163
19	5406	1	1296923714
19	5406	1	1296923860
19	5406	1	1296932000
19	5406	1	1296933378
19	5406	1	1296933804
19	5406	1	1296934278
19	5406	1	1296935998
19	5406	1	1296936032
19	5406	1	1296938127
19	5406	1	1296938886
19	5406	1	1296939189
19	5406	1	1296939587
19	5406	1	1296943772
19	5406	1	1296965246
504	5407	1	1154529364
207	5407	1	1162504200
207	5407	1	1164140187
207	5407	1	1164140473
207	5407	1	1164140573
207	5407	1	1164141045
864	5407	1	1173699640
2	5407	1	1192464572
482	5407	1	1192764151
482	5407	1	1193019596
1838	5407	1	1193967060
2	5407	1	1197760999
507	5407	1	1204470462
507	5407	1	1204470486
207	5407	1	1206396387
207	5407	1	1206464433
207	5407	1	1208208843
207	5407	1	1213285827
2102	5407	1	1219000067
2102	5407	1	1219000235
482	5407	1	1239232499
500	5407	1	1243009635
2103	5407	1	1248780444
1840	5407	1	1248922178
500	5407	1	1251110393
19	5407	1	1296921373
19	5407	1	1296921560
19	5407	1	1296921640
19	5407	1	1296921770
207	5408	1	1164140308
207	5408	1	1164140500
207	5408	1	1164140761
2104	5408	1	1167954547
2	5408	1	1192464535
2	5408	1	1192464608
482	5408	1	1192498061
207	5408	1	1206396422
207	5408	1	1206396476
207	5408	1	1213285807
207	5408	1	1213285840
492	5408	1	1224146943
492	5408	1	1233224642
840	5408	1	1237896582
500	5408	1	1243009746
841	5408	1	1250384251
820	5408	1	1256747269
16	5408	1	1267363806
1190	5408	1	1287939085
19	5408	1	1296921430
19	5408	1	1296921454
19	5408	1	1296921640
19	5409	1	1296921640
19	5410	1	1296921640
19	5411	1	1296921700
19	5411	1	1296922323
19	5411	1	1296922340
19	5411	1	1296923238
19	5411	1	1296923684
19	5411	1	1296924002
19	5411	1	1296924339
19	5411	1	1296951145
19	5411	1	1296951346
19	5411	1	1296951937
19	5411	1	1296952164
19	5411	1	1296952275
19	5411	1	1296952441
19	5411	1	1296952647
19	5411	1	1296952712
19	5411	1	1296952963
19	5411	1	1296953073
19	5411	1	1296953291
19	5411	1	1296953539
19	5411	1	1296953806
19	5411	1	1296953891
19	5411	1	1296954407
19	5411	1	1296954552
19	5411	1	1296954640
19	5411	1	1296954845
19	5411	1	1296955009
19	5411	1	1296955129
19	5411	1	1296955580
19	5411	1	1296955643
19	5411	1	1296956026
19	5411	1	1296956091
19	5411	1	1296956103
19	5411	1	1296956697
19	5411	1	1296957503
19	5411	1	1296957524
19	5411	1	1296957718
19	5411	1	1296957846
19	5411	1	1296958267
